노원구,공릉2동,193.9125806,584.1248387,503.1625806,384.9045161,395.1229032,573.7841935,1055.44,2132.942903,3555.881613,3367.235161,2972.481935,3017.060323,3473.924194,3711.39,3604.582258,3600.316452,3676.337097,4034.421935,4550.311613,4246.741935,3261.360323,2834.792581,2609.054516,815.1354839,29554.97226,29599.55613,734.0012903,6386.827419,11340.31581,8553.614194,9815.728065,10327.27871,7822.337419,4174.425484,57980.724,61899.622,64858.934,58479.93,52052.915,58149.74,58840.91,3,7,1
노원구,하계1동,114.1022581,365.9709677,315.1780645,266.1748387,282.0709677,378.2280645,757.0690323,1435.566774,2654.415806,2197.555484,2076.183548,2038.838065,2472.543548,2477.797097,2296.194194,2295.951935,2300.164194,2448.541613,2730.512581,2516.58,1926.317742,1719.493871,1543.248387,515.3351613,18228.43968,19895.71097,351.3890323,3802.267742,5754.230968,4525.503226,5597.022581,7928.107097,6477.302581,3688.327419,37942.65,39020.238,41642.156,35591.0925,35676.06,38146.3625,37792.3475,7,3,1
노원구,하계2동,58.08806452,185.123871,141.8822581,122.146129,109.6412903,130.3996774,191.2883871,280.1303226,363.28,386.8077419,433.8341935,550.4741935,662.2583871,744.666129,803.8458065,899.7390323,1000.863548,1137.464516,1359.39,1345.203226,1104.243871,1002.623871,930.1945161,278.6064516,6794.370645,7427.932258,125.8870968,1449.853871,1642.99871,2147.121935,2421.865806,2949.115161,2349.102258,1136.358065,14491.324,14234.714,15312.322,14546.43,12041.3625,14258.7325,14328.3725,3,7,1
노원구,중계본동,97.03580645,299.5841935,247.5751613,198.4835484,203.1212903,243.5719355,429.7616129,1056.843871,1229.076774,1472.266774,1346.261613,1336.81,1758.355806,1868.87,1853.839355,1854.827742,1979.565806,2440.952581,2302.743226,2036.71,1689.731935,1586.71871,1455.225161,454.033871,14189.53355,15252.2729,400.9141935,7863.007419,3027.615484,2284.991613,5220.166129,5795.59129,3413.318387,1436.201935,28757.53,29784.752,32477.238,30894.855,25669.3225,29105.4475,28729.975,3,7,1
노원구,중계1동,101.6216129,304.8906452,248.3135484,182.2103226,189.2951613,238.8622581,373.3803226,686.4645161,1201.095161,1529.993548,1476.48871,1575.085161,1983.736452,2144.079032,2204.806129,2303.60871,2460.95,2571.536452,2590.891613,2351.784839,1911.203226,1654.923226,1513.959355,447.1567742,14909.05065,17337.15387,426.4174194,6824.874516,3244.50129,2956.356774,6797.532258,6310.12871,3858.547097,1827.846452,31976.938,32302.168,34531.202,35472.765,27484.78,32060.765,31376.89,3,7,1
노원구,중계4동,78.99096774,223.7822581,184.1970968,143.9596774,130.826129,160.6693548,363.1477419,627.5351613,1019.094194,880.8419355,869.2983871,991.2351613,1209.937419,1181.355806,1166.06871,1278.217097,1435.356129,1567.348387,1716.224194,1592.115484,1251.50871,1104.44,978.8167742,323.1635484,10173.80032,10304.3,193.2696774,2310.27129,2293.029677,2200.417097,3097.193226,4387.183548,3666.74,2329.995806,20643.054,20658.64,22464.47,21099.31,17084.15,20651.6325,20162.48,3,7,1
노원구,중계2.3동,125.0632258,409.9090323,350.6648387,288.6445161,270.3635484,352.0087097,521.85,883.3170968,1679.703226,1532.032581,1486.856774,1620.187419,1873.4,2122.447419,2040.532581,2149.25871,2281.68,2528.781613,2921.019677,2697.870645,2160.311935,1926.260645,1760.092903,566.6609677,15916.39677,18632.56581,318.4267742,3324.416774,3846.218065,4542.767097,5523.553871,7078.890323,6050.884194,3863.805484,35543.758,34961.942,36904.006,34516.53,29713.32,34820.8175,34441.66,3,7,1
노원구,상계1동,147.4593548,452.3974194,371.6045161,310.5845161,303.8319355,381.7658065,672.6532258,1012.494194,1926.131935,1991.116129,2046.460645,2361.686774,2810.169032,2696.182258,2717.662581,2857.926774,3163.1,3449.32,3854.422258,3586.24129,2691.635161,2354.588065,2057.37,675.8280645,22297.48065,22595.31935,425.5432258,3215.339355,4911.439032,5648.193548,6372.575484,9428.606774,9652.330323,5238.772258,45996.174,44331.868,47373.414,46208.17,41729.4625,43679.5825,44175.165,3,7,1
노원구,상계2동,125.2225806,395.26,331.2158065,277.1690323,368.933871,410.3574194,689.5506452,980.7409677,2302.133871,3058.539677,2930.554516,3105.123548,3483.556452,3620.22871,3463.331613,3420.127097,3608.890968,4126.194839,4745.760968,3850.92871,2715.364194,2131.277742,1768.346452,593.0641935,24562.42742,27939.55097,319.6009677,5179.292258,10782.86871,7721.527097,7260.92129,9540.706452,7744.53871,3952.522903,48224.844,49885.624,58255.692,60220.77,53921.25,49692.4075,47598.205,7,3,1
노원구,상계3.4동,119.506129,349.656129,294.9283871,241.5525806,242.0529032,292.5235484,499.5783871,662.5651613,1144.432903,1188.52129,1251.148387,1274.113226,1529.870323,1630.126452,1642.224516,1740.205484,1878.928065,2110.688387,2311.417097,2153.509355,1831.186452,1585.453548,1530.206774,507.9825806,13984.08032,14028.37742,300.2880645,2084.676774,2895.728387,3117.046774,4021.878387,6127.607097,5795.265806,3669.966452,29055.596,27681.448,28983.68,28982.7225,25948.0675,27266.2075,27748.645,3,7,1
노원구,상계5동,81.10258065,249.2793548,222.1529032,183.593871,161.9229032,203.196129,284.6622581,406.6129032,719.5851613,821.8558065,838.7596774,871.5948387,1021.564516,1116.394516,1150.937419,1259.393226,1365.030323,1570.544516,1717.099032,1624.643226,1267.315806,1141.271613,1006.106452,334.9203226,9492.950968,10126.67419,157.8245161,1323.286129,2524.998065,2632.982581,2567.582903,4178.388065,4009.440645,2225.122258,19806.478,19372.238,21278.908,19932.595,17301.535,19719.775,19526.16,3,7,1
노원구,상계6.7동,171.5496774,504.886129,425.2548387,355.3690323,340.5490323,519.5780645,1037.240323,2139.242581,4970.283548,4462.897742,3758.720968,3730.633871,3743.127419,3991.35129,3872.739355,3763.272258,3683.746774,3761.178387,4117.678065,3838.978065,2760.25129,2334.642258,2020.816774,680.943871,26916.64968,34068.32129,374.4567742,4498.35129,9051.409677,9461.555484,9529.652581,12250.15581,9862.667419,5956.721935,58941.964,64025.522,72671.808,57655.1325,43832.8175,65207.7325,61388.725,7,3,1
노원구,상계8동,92.82193548,264.9870968,209.8780645,174.133871,163.7683871,255.2503226,384.0312903,643.4019355,1164.338387,1159.074839,1111.55871,1140.522903,1325.983226,1412.784839,1457.612258,1521.519677,1690.829355,1840.363226,2201.367742,2057.504839,1566.173871,1396.166452,1242.957097,408.2,11946.43258,12938.86161,286.6193548,2479.101613,2691.393226,4641.704839,4067.955484,4474.937742,3763.88871,2479.693226,25042.298,25345.482,27204.15,24516.06,21426.3375,25360.845,24567.875,3,7,1
노원구,상계9동,93.64419355,267.5696774,236.8945161,183.1216129,179.9390323,220.546129,345.5758065,528.5212903,833.1316129,810.0041935,809.2090323,893.6419355,1080.426452,1158.312258,1227.195484,1320.443548,1497.038387,1625.859355,1854.432903,1847.927097,1480.89,1332.473226,1213.193226,391.8777419,10017.77258,11414.18742,263.3212903,2274.775806,2558.563226,3084.783548,3216.83871,4222.93129,3550.140968,2260.605161,21945.584,21556.168,23309.102,21026.9875,18351.35,21819.24,21386.545,3,7,1
노원구,상계10동,68.54709677,202.1735484,165.9029032,126.5751613,120.8164516,128.6141935,210.736129,347.6780645,659.303871,803.7203226,816.5032258,878.9858065,1075.074516,1207.557742,1173.556452,1251.368387,1301.780323,1430.063871,1616.516452,1538.072581,1235.167097,1062.432258,926.1464516,293.6245161,8620.686129,10020.29419,119.3258065,1676.066129,2681.949355,3097.678065,2919.124194,3407.687742,3025.824839,1713.324194,18422.374,19227.544,20504.25,19376.75,15622.0875,18766.55,18009.5,3,7,1
은평구,녹번동,149.1480645,502.1790323,404.2909677,321.9145161,329.7148387,417.3412903,685.2122581,1207.246774,2667.205161,2099.997419,1938.827419,2100.481935,2453.093548,2542.200968,2416.021935,2587.949032,2852.820323,3221.922258,3803.770323,3448.818065,2733.572581,2446.073871,2110.794839,686.6667742,20531.37097,23595.92065,435.0951613,2426.18871,5579.729677,7462.739032,7227.902903,8674.210968,7465.769677,4855.655484,44611.666,44949.478,48760.66,42797.4475,36933.5225,45032.7475,44320.5375,3,7,1
은평구,불광1동,154.496129,462.5522581,407.7377419,304.516129,299.1367742,355.1222581,668.7796774,941.9909677,2025.828387,2087.095161,2156.939355,2254.115806,2503.944839,2670.564839,2664.198387,2822.801935,3011.165484,3336.136774,3823.186452,3461.46129,2733.479677,2369.808387,2072.454194,642.5751613,20639.17613,23590.96226,239.1677419,2444.175806,5490.312258,6382.774516,6236.372903,8407.150323,8768.846452,6261.338387,43597.79,44582.922,48204.308,44644.6125,37353.195,46009.0475,44295.4425,3,7,1
은평구,불광2동,114.1577419,365.243871,300.7164516,238.0616129,229.7051613,263.7019355,421.6964516,744.9632258,1281.526129,1214.995161,1259.746774,1296.61129,1551.131613,1591.339677,1605.829355,1765.235484,1960.725484,2239.741935,2557.84129,2435.885161,1902.263871,1666.679032,1504.153548,488.3974194,13954.85968,15045.63032,149.083871,1918.878065,3929.559677,4175.253548,3826.503548,5782.239677,5522.186129,3696.785484,28948.826,29451.074,31582.338,28660.5475,25146.265,29864.11,28605.0775,3,7,1
은평구,갈현1동,72.26935484,261.233871,221.2354839,181.0883871,183.1422581,190.3322581,382.9590323,584.8183871,1103.985806,1114.678065,1179.674839,1216.331935,1377.283871,1475.380968,1513.571935,1570.566774,1707.219032,2012.153548,2394.673548,2147.295484,1623.284194,1418.898387,1185.132258,372.2664516,12628.43742,12861.03097,181.0829032,2512.465484,4859.832581,3901.312258,3357.698065,4323.673871,3945.580323,2407.822903,24093.386,24715.52,28562.144,27623.955,23601.52,24991.645,24612.4475,7,3,1
은평구,갈현2동,104.9287097,345.2441935,291.8254839,245.6290323,243.9893548,293.5545161,391.8525806,598.7622581,1029.863871,1085.178065,1082.284516,1153.854839,1401.255806,1477.758065,1498.922258,1656.929677,1921.017742,2275.583871,2697.989677,2527.286452,1910.314194,1713.423548,1492.692581,471.9,13261.39742,14650.76516,282.2419355,2835.987742,4238.729032,4093.320323,4266.776452,5242.827419,4469.790645,2482.489032,27640.824,27831.95,30574.48,28261.2725,24917.73,28094.17,27487.02,3,7,1
은평구,구산동,131.9854839,415.1290323,342.7970968,276.6345161,255.8280645,307.5877419,522.3096774,869.8919355,1501.995161,1398.430323,1421.506129,1565.055484,1824.12129,1944.835484,1996.577742,2185.95,2432.063548,2628.793226,2967.127419,2796.14,2212.133226,2028.772581,1811.533871,577.4954839,16458.27742,17956.48613,410.7580645,3583.443226,4358.92871,4465.039032,5074.579355,6974.126774,6090.071613,3457.816774,35324.746,34916.716,37552.562,33674.5,28841.6325,34691.6075,34764.1475,3,7,1
은평구,대조동,131.2754839,423.2380645,369.9154839,281.016129,302.8183871,414.2835484,765.0712903,985.4154839,2048.765161,2126.512903,2060.263871,2133.564194,2411.164839,2644.160968,2682.363226,2766.444194,2786.223871,2883.331613,3283.302903,2973.007419,2291.595484,2027.97129,1815.477742,580.7387097,19092.1429,22095.80194,286.89,2248.708387,6161.80871,6800.117419,5633.631613,7851.625806,7333.39871,4871.764194,40749.39,41298.362,45299.326,42293.735,36541.76,40673.64,40513.59,7,3,1
은평구,응암1동,119.0412903,391.9296774,317.87,250.7293548,284.6048387,408.8641935,555.83,886.4219355,1793.646774,1932.850645,1926.407419,2056.688065,2224.330968,2345.512258,2427.860645,2655.572581,2898.411935,3177.909032,3704.074194,3347.057742,2508.136129,2206.821935,1877.96,563.3167742,18547.47226,22314.46355,503.573871,3296.898065,5280.985161,6596.282903,6833.474516,7841.892258,6522.816452,3986.012581,40423.136,40771.32,45083.628,41816.595,34959.13,41685.1925,40371.48,3,7,1
은평구,응암2동,91.64483871,312.3958065,257.8422581,195.7303226,179.6822581,224.1622581,360.3654839,523.1667742,811.1645161,741.3758065,745.0316129,812.9658065,966.8648387,1039.900323,1113.87,1240.029032,1406.243226,1658.912258,2013.60129,1994.126452,1621.069032,1419.841613,1316.823871,413.2141935,10282.66516,11177.41968,351.17,1888.377742,1935.275161,3983.234516,4485.105484,3849.28871,3092.417419,1875.215806,22028.482,21983.49,23057.346,21005.87,18701.23,21203.9175,21567.9925,3,7,1
은평구,응암3동,126.7822581,414.1080645,354.8590323,277.7116129,267.0306452,342.623871,532.2487097,828.6170968,1525.025161,1838.997097,1789.189355,1910.976452,2076.64,2320.640645,2284.225161,2277.249032,2439.080645,2610.341613,2984.938065,2724.201935,2034.39,1795.192581,1559.578065,501.9264516,17268.87161,18547.64355,319.9335484,2376.132903,4350.419677,5217.846774,5063.16871,7004.925806,6733.387097,4750.700645,34853.898,35277.648,38616.122,37497.5175,32587.025,36023.69,35535.175,7,3,1
은평구,역촌동,208.69,637.9829032,550.1587097,424.6458065,413.5032258,506.1367742,747.8806452,1233.990968,2199.831935,2253.323226,2394.480645,2439.022581,2821.048387,2938.538065,3005.429355,3303.660323,3647.312581,4100.304516,4581.428387,4363.060323,3422.722581,3013.931613,2601.829355,827.9016129,24547.50387,28089.26645,473.9906452,3816.939032,6741.926129,7694.44,8390.94,10230.23677,9331.782581,5956.515161,52764.894,52511.42,57539.016,54098.12,44694.2725,53368.1125,52255.3025,3,7,1
은평구,신사1동,121.2093548,379.6025806,346.2203226,266.8609677,249.9751613,286.4135484,451.0464516,577.9987097,982.4677419,1008.406129,1054.785161,1178.266774,1351.476774,1465.618065,1510.66871,1678.397097,1912.020645,2122.565484,2451.285484,2369.595161,1940.039677,1724.530645,1533.042581,488.066129,13223.89452,14226.53871,217.8709677,1933.295161,3888.380323,4090.715161,4229.624516,5203.885806,4854.808387,3031.852903,27778.424,27371.826,29385.082,27728.295,24545.2525,27328.6575,27469.4875,3,7,1
은평구,신사2동,82.82709677,244.4293548,213.3683871,166.8416129,149.4325806,161.1570968,308.2977419,415.9132258,675.6254839,627.5196774,641.8296774,706.6870968,846.6764516,902.0241935,973.9651613,1076.149677,1182.235161,1329.21,1518.451935,1504.281935,1187.652258,1081.455161,996.0922581,316.1648387,8503.410645,8804.906452,149.9054839,1212.422258,2083.718387,2524.372258,2665.135484,3370.999355,3293.269355,2008.494516,18262.26,17451.394,18387.814,16614.0075,15093.53,17209.6425,17595.4425,3,7,1
은평구,증산동,61.20612903,207.6409677,184.2612903,156.3309677,131.9970968,176.2145161,294.94,341.9174194,611.0477419,568.1009677,565.0009677,591.2025806,709.4654839,744.3551613,801.0619355,847.54,943.2009677,1110.305161,1304.426774,1243.565484,1022.376774,930.9641935,843.5448387,270.1929032,7048.79129,7612.164194,101.7096774,927.8393548,1875.034194,2463.654194,2116.525806,3110.122258,2630.690323,1435.379677,15101.496,14782.016,15428.404,14375.735,12886.3525,14980.7725,14739.65,3,7,1
은평구,수색동,97.16451613,331.2209677,272.9893548,244.1570968,257.9958065,339.836129,626.9948387,719.4158065,1160.436452,1083.606774,1118.368387,1224.687419,1422.513548,1470.632581,1488.987097,1606.097419,1707.278387,1860.100323,2140.205484,2027.084839,1660.758387,1447.497419,1365.646129,440.583871,13218.69258,12895.54806,240.2741935,1509.919355,3060.510968,4828.956774,4443.536129,5553.34871,4282.329677,2195.364839,25862.862,26292.116,28303.018,26958.785,22866.4375,25897.2825,26090.365,3,7,1
은평구,진관동,239.7780645,713.8925806,591.7303226,494.2464516,521.8229032,828.1090323,1686.747742,2802.343548,4394.244516,4504.309355,4904.618065,5474.033871,6243.397419,6612.915484,6526.953871,6391.636774,6240.621935,6504.265484,7101.358065,6546.54129,4834.619355,4230.542903,3579.895806,1116.00871,42635.52129,50449.17548,965.0754839,10420.86355,11003.62355,12864.38677,16536.85645,17769.44871,14174.96903,9349.473226,94877.56,93470.312,98685.09,94914.3225,84682.245,92702.835,90315.795,7,3,1
서대문구,천연동,60.84806452,176.9390323,141.3177419,118.5167742,112.2941935,133.7151613,236.0593548,387.3896774,591.4190323,599.516129,593.0996774,652.6135484,734.4703226,771.4006452,782.8751613,858.0554839,939.21,1103.960968,1266.933871,1175.463871,1005.584839,927.2296774,841.0632258,264.4796774,6797.322258,7677.134516,56.76258065,872.5048387,1674.566129,2311.490645,2282.829032,2954.121613,2495.023871,1827.158065,14769.612,14998.604,15725.258,13776.8875,12422.9525,14660.185,14450.1725,3,7,1
서대문구,북아현동,43.93870968,148.2758065,138.0387097,104.1925806,92.91451613,110.5009677,202.7693548,353.4241935,565.6970968,489.3845161,482.4612903,435.0151613,508.5012903,559.2683871,598.0516129,635.2487097,694.9870968,808.5903226,948.6245161,879.8516129,705.5209677,660.0045161,627.2374194,198.8119355,5049.36,5942.090968,122.5806452,744.8329032,1507.478065,1868.838065,2024.017097,1932.640645,1754.083226,1036.980323,10517.408,11008.494,12756.936,10865.9675,9623.5525,10961.54,10879.1375,3,7,1
서대문구,충현동,98.55129032,337.0941935,304.1429032,239.69,253.2735484,375.2287097,1192.42871,3403.077097,7194.935806,3657.962258,2227.25129,2794.378387,2998.673226,2723.021613,2236.923871,2160.667742,2276.769032,2621.257742,3112.020968,2315.940645,1834.444516,1611.38871,1394.822581,431.2383871,24817.14194,22978.06677,191.8280645,2086.043871,7673.470645,10445.13645,9679.929355,9329.059032,5582.876129,2806.865161,47906.244,55191.894,60131.378,32928.165,27575.5125,52686.6275,53185.6675,7,1,3
서대문구,신촌동,188.3635484,681.1103226,602.6754839,481.923871,470.2709677,785.73,2097.349677,4680.029355,8076.641613,8700.221935,7305.314194,6916.173871,8257.594839,8616.57129,6995.456774,6088.603226,5649.345161,6365.223226,7109.543226,5633.97129,3876.639677,3168.853871,2672.844839,899.6293548,47519.27323,58800.85839,311.9712903,6314.866452,39099.99129,19179.08419,13213.78,13190.9629,9261.044839,5748.430645,97826.598,115579.502,125398.672,96794.6925,73992.325,116826.58,112861.4575,7,1,3
서대문구,연희동,186.0787097,566.2667742,491.1983871,379.9890323,386.3341935,524.8383871,970.0367742,1859.94871,2918.494839,2805.6,2796.69871,3281.316452,3698.013548,3665.41129,3519.146452,3459.304516,3544.171613,3819.735806,4083.838065,3676.340645,2798.149355,2523.97129,2313.828065,722.5483871,25410.43032,29580.81226,307.5874194,3415.24,11960.86645,10023.33097,8117.306774,8956.474516,7374.140968,4836.295484,53907.526,56243.48,59679.316,57540.535,49648.6825,53378.2025,53326.8075,7,3,1
